Dataset	RunID	Masking	Build	Chance	RunTime	SeqNum	UPNum	AANum	MotNum	Rank	Sig	Pattern	IC	Occ	Support	UP	ExpUP	Prob	Cloud	CloudSeq	CloudUP
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:14	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:33	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:12	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:14	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:33	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:12	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:14	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:33	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:12	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:14	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:33	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:12	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:14	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:33	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:12	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:14	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:33	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:12	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:14	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:33	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:12	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:14	23	21	5013	0	0	0.3	-									
interactors_of.P63279	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:33	23	21	5013	0	0	0.3	-									
interactors_of.P67775	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:58	28	27	7777	0	0	0.3	-									
interactors_of.P67775	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:01	28	27	7777	0	0	0.3	-									
interactors_of.P67775	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:58	28	27	7777	0	0	0.3	-									
interactors_of.P67775	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:01	28	27	7777	0	0	0.3	-									
interactors_of.P67775	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:58	28	27	7777	0	0	0.3	-									
interactors_of.P67775	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:01	28	27	7777	0	0	0.3	-									
interactors_of.P67775	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:58	28	27	7777	0	0	0.3	-									
interactors_of.P67775	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:01	28	27	7777	0	0	0.3	-									
interactors_of.P67775	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:58	28	27	7777	0	0	0.3	-									
interactors_of.P67775	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:01	28	27	7777	0	0	0.3	-									
interactors_of.P67775	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:58	28	27	7777	0	0	0.3	-									
interactors_of.P67775	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:01	28	27	7777	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:08	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:24	37	31	9701	0	0	0.3	-									
interactors_of.P67809	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:03:56	37	31	9701	0	0	0.3	-									
interactors_of.P67812	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	7	5	788	0	0	0.3	-									
interactors_of.P67812	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	7	5	788	0	0	0.3	-									
interactors_of.P67812	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	7	5	788	0	0	0.3	-									
interactors_of.P67812	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	7	5	788	0	0	0.3	-									
interactors_of.P67812	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	7	5	788	0	0	0.3	-									
interactors_of.P67812	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	7	5	788	0	0	0.3	-									
interactors_of.P67812	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	7	5	788	0	0	0.3	-									
interactors_of.P67812	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	7	5	788	0	0	0.3	-									
interactors_of.P67812	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	7	5	788	0	0	0.3	-									
interactors_of.P67812	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	7	5	788	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:06:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:08:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:06:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:08:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:06:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:08:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:06:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:08:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:06:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:08:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:06:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:08:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:06:53	70	54	24566	0	0	0.3	-									
interactors_of.P67870	2017-12-25	FreqDisComp-5-8	l5w2o3a3	Sig	00:08:53	70	54	24566	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:02:17	35	29	8372	0	0	0.3	-									
interactors_of.P68104	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:16	35	29	8372	0	0	0.3	-									
interactors_of.P68363	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:50	23	22	6492	0	0	0.3	-									
interactors_of.P68363	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:56	23	22	6492	0	0	0.3	-									
interactors_of.P68363	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:50	23	22	6492	0	0	0.3	-									
interactors_of.P68363	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:56	23	22	6492	0	0	0.3	-									
interactors_of.P68363	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:50	23	22	6492	0	0	0.3	-									
interactors_of.P68363	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:56	23	22	6492	0	0	0.3	-									
interactors_of.P68363	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:50	23	22	6492	0	0	0.3	-									
interactors_of.P68363	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:56	23	22	6492	0	0	0.3	-									
interactors_of.P68363	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:50	23	22	6492	0	0	0.3	-									
interactors_of.P68363	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:56	23	22	6492	0	0	0.3	-									
interactors_of.P68366	2017-12-25	FreqDisComp-5-8	l5w2o6a3	Sig	00:06:23	131	102	31865	1	1	0.067	^..A..A	3	7	7	7	0.51	9.56e-07	1	7	7
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:53	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:01:03	15	11	5144	0	0	0.3	-									
interactors_of.P68371	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:00:04	15	11	5144	0	0	0.3	-									
interactors_of.P68400	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:05:45	47	40	14582	2	1	0.16	Y.CP.C	4	3	3	3	0.006	3.97e-08	1	3	3
interactors_of.P68400	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:05:45	47	40	14582	2	2	0.18	VKF	3	8	8	8	0.9	2.74e-06	2	8	8
interactors_of.P68400	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:06:01	47	40	14582	2	1	0.16	Y.CP.C	4	3	3	3	0.006	3.97e-08	1	3	3
interactors_of.P68400	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:06:01	47	40	14582	2	2	0.18	VKF	3	8	8	8	0.9	2.74e-06	2	8	8
interactors_of.P68400	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:05:45	47	40	14582	2	1	0.16	Y.CP.C	4	3	3	3	0.006	3.97e-08	1	3	3
interactors_of.P68400	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:05:45	47	40	14582	2	2	0.18	VKF	3	8	8	8	0.9	2.74e-06	2	8	8
interactors_of.P68400	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:06:01	47	40	14582	2	1	0.16	Y.CP.C	4	3	3	3	0.006	3.97e-08	1	3	3
interactors_of.P68400	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:06:01	47	40	14582	2	2	0.18	VKF	3	8	8	8	0.9	2.74e-06	2	8	8
interactors_of.P68400	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:05:45	47	40	14582	2	1	0.16	Y.CP.C	4	3	3	3	0.006	3.97e-08	1	3	3
interactors_of.P68400	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:05:45	47	40	14582	2	2	0.18	VKF	3	8	8	8	0.9	2.74e-06	2	8	8
interactors_of.P68400	2017-12-25	FreqDisComp-5-8	l5w2o2a3	Sig	00:06:01	47	40	14582	2	1	0.16	Y.CP.C	4	3	3	3	0.006	3.97e-08	1	3	3
